20.50208333333333,72.60208333333333,-23.0
20.50208333333333,72.70208333333333,-13.0
20.50208333333333,72.80208333333333,-7.0
20.50208333333333,72.90208333333334,4.4533334
20.50208333333333,73.00208333333333,32.717865
20.50208333333333,73.10208333333333,49.230976
20.50208333333333,73.20208333333333,89.958176
20.602083333333333,67.20208333333333,-2944.0
20.602083333333333,67.30208333333333,-2928.0
20.602083333333333,67.40208333333334,-2967.0
20.602083333333333,67.50208333333333,-3005.0
20.602083333333333,67.60208333333333,-3008.0
20.602083333333333,67.70208333333333,-2908.0
20.602083333333333,67.80208333333333,-2951.0
20.602083333333333,67.90208333333334,-2937.0
20.602083333333333,68.00208333333333,-2921.0
20.602083333333333,68.10208333333333,-2920.0
20.602083333333333,68.20208333333333,-2894.0
20.602083333333333,68.30208333333333,-2854.0
20.602083333333333,68.40208333333334,-2783.0
20.602083333333333,68.50208333333333,-2962.0
20.602083333333333,68.60208333333333,-2902.0
20.602083333333333,68.70208333333333,-2675.0
20.602083333333333,68.80208333333333,-2280.0
20.602083333333333,68.90208333333334,-1977.0
20.602083333333333,69.00208333333333,-1567.0
20.602083333333333,69.10208333333333,-1183.0
20.602083333333333,69.20208333333333,-794.0
20.602083333333333,69.30208333333333,-185.0
20.602083333333333,69.40208333333334,-99.0
20.602083333333333,69.50208333333333,-72.0
20.602083333333333,69.60208333333333,-79.0
20.602083333333333,69.70208333333333,-85.0
20.602083333333333,69.80208333333333,-91.0
20.602083333333333,69.90208333333334,-65.0
20.602083333333333,70.00208333333333,-70.0
20.602083333333333,70.10208333333333,-64.0
20.602083333333333,70.20208333333333,-63.0
20.602083333333333,70.30208333333333,-52.0
20.602083333333333,70.40208333333334,-46.0
20.602083333333333,70.50208333333333,-40.0
20.602083333333333,70.60208333333333,-35.0
20.602083333333333,70.70208333333333,-30.0
20.602083333333333,70.80208333333333,-29.0
20.602083333333333,70.90208333333334,-28.0
20.602083333333333,71.00208333333333,-29.0
20.602083333333333,71.10208333333333,-27.0
20.602083333333333,71.20208333333333,-25.0
20.602083333333333,71.30208333333333,-22.0
20.602083333333333,71.40208333333334,-21.0
20.602083333333333,71.50208333333333,-20.0
20.602083333333333,71.60208333333333,-19.0
20.602083333333333,71.70208333333333,-19.0
20.602083333333333,71.80208333333333,-21.0
20.602083333333333,71.90208333333334,-19.0
20.602083333333333,72.00208333333333,-20.0
20.602083333333333,72.10208333333333,-21.0
20.602083333333333,72.20208333333333,-19.0
20.602083333333333,72.30208333333333,-23.0
20.602083333333333,72.40208333333334,-30.0
20.602083333333333,72.50208333333333,-25.0
20.602083333333333,72.60208333333333,-21.0
20.602083333333333,72.70208333333333,-13.0
20.602083333333333,72.80208333333333,-5.0
20.602083333333333,72.90208333333334,4.167333
20.602083333333333,73.00208333333333,17.250444
20.602083333333333,73.10208333333333,38.86458
20.602083333333333,73.20208333333333,89.81831
20.702083333333334,67.20208333333333,-2828.0
20.702083333333334,67.30208333333333,-2880.0
20.702083333333334,67.40208333333334,-2931.0
20.702083333333334,67.50208333333333,-2972.0
20.702083333333334,67.60208333333333,-2933.0
20.702083333333334,67.70208333333333,-2940.0
20.702083333333334,67.80208333333333,-2900.0
20.702083333333334,67.90208333333334,-2901.0
20.702083333333334,68.00208333333333,-2883.0
20.702083333333334,68.10208333333333,-2853.0
20.702083333333334,68.20208333333333,-2835.0
20.702083333333334,68.30208333333333,-2781.0
20.702083333333334,68.40208333333334,-2823.0
20.702083333333334,68.50208333333333,-2575.0
20.702083333333334,68.60208333333333,-2705.0
20.702083333333334,68.70208333333333,-2648.0
20.702083333333334,68.80208333333333,-1881.0
20.702083333333334,68.90208333333334,-1678.0
20.702083333333334,69.00208333333333,-1243.0
20.702083333333334,69.10208333333333,-796.0
20.702083333333334,69.20208333333333,-461.0
