32.90208333333333,75.90208333333334,3252.0417
32.90208333333333,76.00208333333333,3453.084
32.90208333333333,76.10208333333334,2052.623
32.90208333333333,76.20208333333333,2089.9578
32.90208333333333,76.30208333333333,3349.4358
32.90208333333333,76.40208333333334,4162.922
32.90208333333333,76.50208333333333,3905.219
32.90208333333333,76.60208333333334,4924.926
32.90208333333333,76.70208333333333,5040.315
32.90208333333333,76.80208333333333,5126.7744
32.90208333333333,76.90208333333334,3877.2778
32.90208333333333,77.00208333333333,4789.355
32.90208333333333,77.10208333333334,5106.1025
32.90208333333333,77.20208333333333,5005.304
32.90208333333333,77.30208333333333,5201.823
32.90208333333333,77.40208333333334,5758.839
32.90208333333333,77.50208333333333,4681.81
32.90208333333333,77.60208333333334,4989.6953
32.90208333333333,77.70208333333333,4404.149
32.90208333333333,77.80208333333333,5401.951
32.90208333333333,77.90208333333334,5290.1196
32.90208333333333,78.00208333333333,5168.83
32.90208333333333,78.10208333333334,4811.1606
32.90208333333333,78.20208333333333,5800.538
32.90208333333333,78.30208333333333,4520.5
32.90208333333333,78.40208333333334,5177.4395
